#Id	Organism	TaxonID	Full_Taxonomy	Banfield_tree_name	CDS_GC	CDS_GC_nostartstop	Ribo_prot_GC_nostartstop	CDS_number	Intragenic_GC	Gene_density	Coding_density	Genome_length	Intragenic_length	CDS_length	tRNA_number	All_NC_wright	All_NC_novembre	All_NC_info	Ribo_NC_wright	Ribo_NC_novembre	Ribo_NC_info	Ribo_prot_number	Information_content_all(-20_-4)	Information_content_ribo(-20_-4)	Information_content_all_mean_random(-20_-4)	Information_content_ribo_mean_random(-20_-4)	Mean_binding_all	Mean_binding_ribo	Mean_binding_all_mean_random	Mean_binding_ribo_mean_random	Location_of_best_binding_all	Location_of_best_binding_ribo	ATG_start_percent	16s_copies	23s_copies	CDS_with_SD_utr_motif	Expected_CDS_with_SD_utr_motif	CDS_with_SD_utr_binding	Expected_CDS_with_SD_utr_binding	RP_information_percentile	RP_information_zscore	aSD_binding_score_ribosome	aSD_binding_score_all	Internal_SD_seqs	Mean_folding_init	Mean_folding_internal	Mean_folding_diff	Mean_folding_init_ribo	Mean_folding_internal_ribo	Mean_folding_diff_ribo	aSD_binding_summary	folding_energy_init_summary	folding_energy_diff_summary	NC_summary_info	NC_summary_novembre	SD_summary_all_info	SD_summary_ribo_info	SD_summary_all_motif_diff	SD_summary_all_binding_diff	Domain	Phylum	Class
GCA_000019885	Coxiella burnetii CbuK_Q154	434924	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella.	Bacteria_Proteobacteria_Gammaproteobacteria_Legionellales_Coxiellaceae_Coxiella_burnetii_CbuK_Q154	0.4306162546464919	0.4318141110773653	0.4708832667554372	1961.0	0.424934268416365	0.9005380253017304	0.8148451359604478	2063100.0	205200.0	1681107.0	41.0	53.7207057464239	54.61703200482174	58.79037866986068	53.9154997828126	52.151176064512214	58.17522526943366	53.0	1.4315732481661638	4.32698061868609	0.8358016967311099	2.1397251372824573	-3.244686384497716	-5.167735849056606	-1.3285075165731794	-1.8016630188679248	17.0	16.0	0.8108108108108109	1.0	1.0	940.0	401.69	844.0	293.914	100.0	6.060098472345543	2.6340251037949893	2.7180549676781958	283.0	-7.311566920565832	-10.14151795429815	2.829951033732318	-6.851923076923077	-10.815384615384614	3.9634615384615377	-0.030915439489800325	-0.06286529941343727	0.400540677636487	-0.01046350464727287	-0.045148113139722265	0.5957715514350539	2.1872554814036325	0.27450790413054565	0.28051300356960734	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000018665	Delftia acidovorans SPH-1	398578	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Delftia.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Delftia_acidovorans_SPH_1	0.675416762749326	0.6775527080108986	0.6064104305310335	5975.0	0.6618119694779124	0.8883853066281059	0.8765984082190299	6767514.0	755354.0	5932392.0	79.0	32.971113629377754	44.04257585761074	55.525892325038654	33.483391882088355	39.06882248117989	49.78176906322892	54.0	1.0426802518348548	3.848135862550087	0.5665543094086513	1.1045263378126613	-3.868568798125205	-5.7427777777777775	-1.5700013257449097	-1.6396700000000002	17.0	17.0	0.9278661087866108	5.0	5.0	3254.0	1110.232	3038.0	1137.9180000000001	100.0	7.0010049620471255	1.7509172082249196	3.0377414504343467	1339.0	-11.398188369364838	-21.0042902631138	9.606101893748953	-10.013461538461538	-16.175	6.161538461538463	-0.4236121681868062	-0.12148657190339662	-0.3585807719208137	-0.10344945432276283	-0.11293057409972909	0.47612594242620354	2.7436095247374257	0.35878962343096243	0.31800535564853555	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000018845	Methylobacterium extorquens PA1	419610	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Methylobacteriaceae_Methylobacterium_extorquens_PA1	0.6922400616731058	0.6945309977397481	0.6706089043150362	4750.0	0.6220648033025525	0.8362968763079964	0.8203351614668496	5471154.0	895645.0	4488180.0	55.0	34.55783742235629	47.94022056510178	58.4619823173676	29.824090946749585	40.39484745312724	53.10540146886855	54.0	1.5460828717114834	3.7028995511740623	1.2644998018446212	1.3351399904911596	-4.173903157894731	-5.928888888888893	-2.1931762021052714	-2.0480070370370367	16.0	17.0	0.828	5.0	5.0	2816.0	1188.88	2788.0	1481.398	100.0	4.738302204344519	2.7429291129337625	3.5425374136829935	1983.0	-15.518557570645296	-21.535381695487136	6.016824124841841	-14.330769230769231	-19.86884615384616	5.5380769230769245	-0.22571626136134987	-0.0765398674760127	-0.07956808971502065	-0.0916250293980836	-0.1573912890477441	0.2815830698668622	2.3677595606829027	0.34255157894736843	0.27507410526315795	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000063545	Orientia tsutsugamushi str. Boryong	357244	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Rickettsiaceae; Rickettsieae; Orientia.	Bacteria_Proteobacteria_Alphaproteobacteria_Rickettsiales_Rickettsiaceae_Rickettsieae_Orientia_tsutsugamushi_Boryong	0.3110153841147422	0.31152565994425313	0.3241455347298787	1565.0	0.3059148153342627	0.7425708175309383	0.5778845923299442	2127051.0	547565.0	1229190.0	33.0	41.28615583191604	54.99656322641263	60.115132161735154	37.910948810814624	50.17478072552096	58.61785647034613	51.0	3.595922244569604	6.091965259639088	3.3870286323643537	5.890275450398746	-1.6582033248081818	-2.8492156862745097	-0.8265482352941141	-1.029136862745098	17.0	17.0	0.7827476038338658	1.0	1.0	391.0	197.04	267.0	107.758	99.96	3.9815961489817613	2.604918926506288	2.410040769206469	253.0	-5.64507042253521	-6.96775928297055	1.3226888604353393	-4.1128	-7.645999999999999	3.5332	0.08086093803466433	-0.2714351297405188	1.6712253392964318	-0.024906801957296134	-0.0876742512262287	0.20889361220525027	0.2016898092403423	0.12393610223642171	0.1017520766773163	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000154745	Phaeobacter gallaeciensis 2.10	383629	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Phaeobacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Phaeobacter_gallaeciensis_2.10	0.6029108496879649	0.6048375984868413	0.5842829076620825	3478.0	0.5573810165881856	0.884656893031216	0.8764717527247881	3758274.0	433491.0	3294021.0	56.0	44.85087314054558	49.93761663505492	57.66619878504447	36.0530494193089	39.826399904967055	51.36625776631711	56.0	1.665597392492989	4.350647739764028	0.4122623132887849	1.5419213564273309	-4.8907533064979605	-6.128363636363638	-1.9579060092006968	-1.9683080000000002	16.0	16.0	0.9114433582518688	4.0	4.0	2445.0	965.204	2404.0	925.534	100.0	5.977924742204528	1.9121691840419208	3.2932564734601475	758.0	-11.05348703170029	-17.578314121037465	6.524827089337176	-10.684905660377355	-15.539622641509434	4.854716981132077	-0.41936827591418974	-0.03334525749800762	-0.25596235506905324	-0.10924841850961793	-0.20247695848163594	1.2533350792042042	2.8087263833366976	0.4254732604945371	0.42509085681426106	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000020845	Vibrio fischeri MJ11	388396	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Aliivibrio.	Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales_Vibrionaceae_Vibrio_fischeri_MJ11_I	0.3900534632152385	0.3911095442840593	0.4502246181491464	3765.0	0.3189503949198193	0.8851824415911923	0.8672466862494007	4323877.0	496457.0	3749868.0	123.0	45.35507175849384	50.50346867666799	58.750550628346396	36.44724999169552	36.40228949196133	48.47910174099622	55.0	3.1645264819965275	4.495677928006868	1.6900546256613294	1.850922891538288	-3.979200318809753	-5.681272727272727	-1.1151582199787542	-1.4320738181818182	17.0	16.0	0.9179282868525896	10.0	10.0	2296.0	652.094	1868.0	407.98800000000006	94.47	1.6469101728734594	1.2315794218492562	1.9828389642196491	171.0	-5.7152100615466965	-9.294594594594596	3.5793845330478997	-8.300943396226415	-11.856603773584904	3.5556603773584903	-0.3788807643620484	0.4524301481195158	-0.006627998604332116	-0.17483153396002948	-0.27921209283633314	1.4744718563351982	2.64475503646858	0.43662841965471444	0.38778539176626825	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000017405	Ochrobactrum anthropi ATCC 49188	439375	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Brucellaceae_Ochrobactrum_anthropi_ATCC_49188_1	0.5709304167508422	0.5727477899575032	0.5808430065036635	4478.0	0.5616398440476219	0.8814588451934351	0.8723912905313755	4783208.0	567007.0	4172829.0	57.0	46.73322317694424	50.03791744585754	57.63489997265359	37.7443505471126	40.617873542081966	51.095772913412006	56.0	1.4787524907990433	4.406618473741438	0.23485517081241586	1.746625255401458	-4.741400491400464	-5.513750000000001	-1.9079838552602268	-2.1491257142857143	17.0	17.0	0.8896828941491738	4.0	4.0	3131.0	1261.344	2876.0	1145.36	100.0	7.318227342490482	1.7947338445460943	2.655294548985212	418.0	-10.89828788556102	-15.937487706750117	5.039199821189092	-10.407407407407408	-17.005555555555556	6.598148148148148	-0.32409237038053	-0.04504198120917432	0.3093642606518417	-0.11345776712277195	-0.18825811273957052	1.2438973199866274	2.65999321833998	0.4175203215721304	0.3864761054041983	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000520875	Rhizobium leguminosarum bv. trifolii CB782	1033991	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_RhizobiumAgrobacterium_group_Rhizobium_leguminosarum_bv._trifolii_CB782	0.622814791908095	0.6248793991241863	0.6101646090534979	4075.0	0.5499933894376705	0.8750605238395409	0.8596801600570066	4378440.0	547040.0	3764058.0	49.0	39.49293203589764	46.984255257172855	57.105856208324404	34.434821303744776	40.18056788181168	51.492188555671646	58.0	1.650264240722638	4.576382484779718	0.3507375815263117	1.642619166800374	-4.982775460122689	-5.623157894736842	-2.041012618404915	-2.098369824561403	17.0	16.0	0.8883435582822086	3.0	3.0	2916.0	1176.72	2762.0	1151.442	100.0	7.329584270528746	2.0061886912484668	2.9663535163850385	898.0	-11.550171990171993	-18.08311547911548	6.53294348894349	-10.225454545454543	-16.320000000000004	6.094545454545455	-0.3236852316600084	-0.11469244318133516	-0.06710574416264128	-0.09830283661580834	-0.14480781568464865	1.2995266591963264	2.933763317979344	0.4268171779141104	0.39522895705521477	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000013385	Anaeromyxobacter dehalogenans 2CP-C	290397	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Cystobacterineae; Anaeromyxobacteraceae; Anaeromyxobacter.	Bacteria_Proteobacteria_deltaepsilon_subdivisions_Deltaproteobacteria_Myxococcales_Cystobacterineae_Myxococcaceae_Anaeromyxobacter_dehalogenans_2CP_C	0.7491363858472949	0.7513564238828241	0.6882804995196926	4411.0	0.7484348520805506	0.9123804049044586	0.9041595666402512	5013479.0	439279.0	4532985.0	48.0	28.886540839463645	44.63378734659029	58.873315539697295	28.44575878725793	39.99099560869253	56.49623244869147	54.0	2.7767727189203395	3.5210195442187158	2.9016482875775407	2.1111810612777164	-4.7675238095237935	-5.740000000000002	-2.527988848072571	-2.4406448148148145	17.0	17.0	0.7186579007027885	2.0	2.0	2577.0	1009.77	2865.0	1684.914	60.17	0.21770973797656645	3.2864135792483347	4.005017806705411	3469.0	-19.750102063960085	-25.408958947607164	5.658856883647085	-14.330188679245285	-19.76603773584905	5.435849056603774	-0.17942597564833587	-0.2744245759927002	-0.03940863528246441	-0.04037623954443325	-0.10401966792209572	-0.12487556865720117	1.4098384829409993	0.355300385400136	0.26753253230559965	Bacteria	Proteobacteria	deltaepsilon
GCA_000661935	Bradyrhizobium japonicum SEMIA 5079	476282	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Bradyrhizobium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Bradyrhizobium_japonicum_SEMIA_5079	0.6442118610581168	0.6463532429098855	0.6428217208033722	8533.0	0.5904828710417501	0.83398773686018	0.8112693410965032	9583027.0	1590900.0	7774416.0	49.0	38.38575206617328	47.9880128771949	58.16938046282501	33.00896714830614	41.43121465666411	54.19880190028372	56.0	1.2312543310390138	3.100635001482249	0.4940301309664457	1.2646697055143892	-4.485693028705369	-5.64714285714286	-2.057512806092564	-2.0495789285714285	17.0	16.0	0.8491737958514004	2.0	2.0	5139.0	2261.402	5095.0	2427.16	100.0	4.241335086963627	2.420043396968265	3.0814981215447856	2178.0	-13.373282899366643	-19.164039408866998	5.790756509500352	-11.74	-17.814545454545453	6.074545454545455	-0.21465361927429205	-0.12213028855046466	0.049007231538662877	-0.06825891097600421	-0.1366340847934285	0.7372242000725682	1.8359652959678598	0.33723168873784126	0.3126497128794094	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000067045	Gluconacetobacter diazotrophicus PA1 5	272568	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Gluconacetobacter.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Acetobacteraceae_Gluconacetobacter_diazotrophicus_PAl_5	0.6742047107262928	0.6763667534046846	0.6567452478159709	3452.0	0.6644387712810019	0.8884721549286883	0.8508885155101349	3944163.0	439884.0	3356043.0	54.0	36.16497944011852	46.16502418500371	56.487367583228924	32.785970745834234	41.110001438757656	53.51055750242522	55.0	1.2789500947085588	2.8757994856257456	0.7889310020257093	1.3817370931872026	-4.132045191193503	-5.610185185185187	-2.1549161123986167	-2.433733333333333	16.0	16.0	0.8386442641946698	4.0	4.0	1979.0	892.828	1961.0	1055.026	99.75	2.9913455798266804	2.60213716702052	3.3181532686258435	667.0	-14.83352002321532	-21.23157283807313	6.398052814857807	-13.55769230769231	-19.81730769230769	6.259615384615387	-0.21578753108708848	-0.08600977472145957	-0.02163743161371461	-0.05269868659426635	-0.10949897320508999	0.4900190926828495	1.494062392438543	0.31465005793742756	0.26244901506373114	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000055785	Chromohalobacter salexigens DSM 3043	290398	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter.	Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Halomonadaceae_Chromohalobacter_salexigens_1H11_DSM_3043	0.6475224502115433	0.6495199718127973	0.6036187278492818	3233.0	0.5579776766099167	0.889073590703364	0.8720570981989364	3696649.0	410056.0	3223689.0	68.0	38.5524458171837	48.143695104301614	57.69951805192917	36.55568758673973	41.48923644017735	53.50627419902089	53.0	1.672686652281439	2.8977132628784013	0.4768554296940834	0.8661080841984989	-5.081469223631276	-5.80377358490566	-1.849969947417267	-1.8646354716981133	17.0	16.0	0.9081348592638416	5.0	5.0	2377.0	769.8580000000001	2252.0	776.238	94.71	1.6781432122009985	2.0189543735041253	3.2201292756302684	788.0	-12.082074303405573	-19.39934055727554	7.3172662538699695	-10.255769230769232	-16.62692307692308	6.371153846153844	-0.373020707962428	-0.15115823879030116	-0.12929861711889237	-0.07267381070903199	-0.13822077116655906	1.1958312225873555	2.0316051786799023	0.49710547479121553	0.45646829570058767	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000006845	Neisseria gonorrhoeae FA 1090	242231	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Neisseria.	Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_gonorrhoeae_FA_1090	0.5408459179456693	0.5428042192860792	0.4761708367702319	1886.0	0.4795926272279063	0.7908875066042317	0.7684567964856666	2153922.0	450412.0	1655196.0	54.0	45.53571755277264	47.51596062042015	56.19825638332818	42.64142251653304	41.886543791059324	51.649959918765965	55.0	1.4643302551779778	4.770635768459188	0.4026294321535188	2.028514344754616	-3.6366383881230138	-5.170727272727271	-1.3253042205726422	-1.1632378181818182	17.0	17.0	0.9183457051961824	4.0	4.0	1061.0	360.05199999999996	898.0	284.086	100.0	6.993614634183129	1.5277796032568791	2.4298563215501034	122.0	-7.656398053001622	-13.927928610059492	6.271530557057869	-6.609433962264151	-11.654716981132074	5.0452830188679245	-0.37124693764516625	-0.13674368593297184	-0.1955260405787145	-0.08093305303883974	-0.11847422962425737	1.061700823024459	2.7421214237045723	0.3716585365853659	0.3255111346765641	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000299995	Alteromonas macleodii str. 'Black Sea 11'	1004785	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas.	Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales_Alteromonadaceae_Alteromonas_macleodii_Black_Sea_11	0.453747496598481	0.4549490533456146	0.4666106677866443	3708.0	0.3841612350558086	0.8801276284134809	0.8620107054848927	4480507.0	537089.0	3862245.0	68.0	54.38383100870834	54.304593212143004	59.381027882555806	39.40632969881607	38.47713857392685	50.76102627893402	53.0	2.0250872983082377	4.334098590261009	0.9050076561183068	1.572653363319373	-3.87300161812298	-6.236037735849058	-1.3171593959007637	-1.8068932075471695	17.0	16.0	0.848435814455232	5.0	5.0	2257.0	769.824	1862.0	528.524	99.99	4.474235368639356	1.3779421654706216	2.2066032977975856	192.0	-6.9291151874831405	-11.050153763150798	4.121038575667655	-7.905769230769231	-12.257692307692311	4.351923076923076	-0.3755369771966044	0.14094931558510285	0.05602580442189015	-0.14516423697936795	-0.29145701499660603	1.120079642189931	2.761445226941636	0.40107227615965485	0.359621359223301	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000072485	Stenotrophomonas maltophilia K279a	522373	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Stenotrophomonas maltophilia group.	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas_maltophilia_K279a	0.6681545903620116	0.6702941354767357	0.633816425120773	4328.0	0.6620101953633672	0.8855645060548829	0.8690646254086165	4851126.0	555141.0	4215942.0	72.0	32.78586575480736	42.87909157427542	54.64893276945754	28.514851559250573	35.28711953397354	47.820988449214326	53.0	1.3346666625194596	3.0479380511336607	0.9448624644059538	1.1205617605716511	-4.023314074416464	-5.454150943396226	-1.7292428472382837	-1.7412441509433965	17.0	16.0	0.890018484288355	4.0	4.0	2381.0	793.372	2285.0	937.4060000000001	99.91	3.430317668639393	2.0108818418526297	2.8472474624298467	535.0	-13.268580689974529	-20.833202130122714	7.5646214401481835	-10.305882352941175	-18.549019607843142	8.243137254901963	-0.29374532126668784	-0.2232867558526368	0.08969593787636894	-0.124941951731201	-0.17705533773146812	0.38980419811350586	1.9273762905620095	0.36682717190388175	0.31136645101663585	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000498655	Zymomonas mobilis subsp. mobilis str. CP4 = NRRL B-14023	627343	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Zymomonas.	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Zymomonas_mobilis_mobilis_CP4	0.4762862620792202	0.4776352740389089	0.5133610850006715	1707.0	0.3498952956791034	0.8780193702007918	0.8708379760806991	1998637.0	243795.0	1740489.0	47.0	51.33756276732035	51.86099037523548	57.59230897342638	42.61393494382078	42.547079443436935	52.44268226562706	51.0	1.5636907239313798	3.3847520449014663	0.5838165335475204	1.1923010825969678	-3.7156975381008195	-5.4262745098039185	-1.422800281359908	-1.8015807843137257	16.0	16.0	0.8728763913298184	2.0	2.0	1053.0	358.846	907.0	276.52	99.89	3.342521663139977	1.9250316786524515	2.4820467749875887	80.0	-8.55355046948357	-12.71066314553991	4.1571126760563395	-10.815999999999999	-14.691999999999998	3.876	-0.2244176467375086	0.26450414229601515	-0.06762209686435976	-0.08941518059599589	-0.1795937729767324	0.9798741903838594	2.1924509623044983	0.40665143526654945	0.36934973637961344	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000019285	Francisella philomiragia subsp. philomiragia ATCC 25017	484022	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella.	Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Francisellaceae_Francisella_philomiragia_subsp._philomiragia_ATCC_25017	0.33084602335662017	0.3314564156906366	0.3660979877515311	1885.0	0.2561519658887878	0.9240678960296221	0.8967320453129008	2045775.0	155340.0	1834512.0	38.0	41.16327855447642	53.426874457864606	59.836681970657594	37.70326338480251	44.56048707438874	55.764585833696145	57.0	3.9903531732842143	7.309822295714247	3.4534915275954963	4.568003760712237	-3.1771072186836586	-5.743333333333332	-0.8853675159235638	-1.2780031578947368	17.0	16.0	0.9183023872679044	3.0	3.0	955.0	256.93	775.0	149.74	100.0	6.267730665620945	1.66766690394381	2.178373108670212	176.0	-4.568022328548643	-7.660520999468368	3.0924986709197237	-5.002545454545454	-8.896363636363636	3.893818181818182	-0.2344438621160554	0.09512281130527396	0.2591171722832598	-0.06805350836395478	-0.16595369789914236	0.5368616456887181	2.74181853500201	0.37032891246684346	0.33170291777188327	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000147055	Dickeya dadantii 3937	198628	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Dickeya.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Dickeya_dadantii_Ech703	0.5791129726503322	0.5810325942342699	0.5296657262545952	4156.0	0.4649391584811611	0.8521632598670432	0.8310821763702867	4922802.0	727771.0	4091253.0	74.0	42.9291270999913	46.577291553737524	56.26094100589114	38.469341223292815	38.70783892355772	50.280923370309836	55.0	1.5781968206237382	4.0462669472051385	0.18370080689159454	1.3333252683624899	-4.693126353790596	-5.820000000000001	-1.6648331022864118	-1.7160767272727273	17.0	17.0	0.9025505293551492	7.0	7.0	2882.0	998.284	2655.0	861.2760000000001	100.0	5.5249139899867465	1.6578169221229897	2.7347464040590026	335.0	-9.234014475271412	-16.1082123039807	6.8741978287092875	-8.716363636363637	-14.24727272727273	5.5309090909090886	-0.39379500795305844	-0.05605913227600392	-0.19541025313384347	-0.10629075036187417	-0.16895470663210618	1.3944960137321436	2.7129416788426486	0.4532521655437921	0.43159865255052937	Bacteria	Proteobacteria	Gammaproteobacteria
